1	0.849	
2	1.12125	
3	0.561	
4	0.690333333333	
5	0.609666666667	
6	0.324666666667	0.469166666667
7	0.34575	
8	0.40175	0.9425
12	1.0895	1.3585
14		1.067
16		0.858
17	1.3115	
19	0.6275	0.5925
21	1.5385	
22		0.7965
24	1.182	
28	1.175	1.099
29	0.8925	
30		1.5705
32	1.7485	0.906
35		0.633
38	0.6865	2.0465
39	0.5585	
45	0.4259	0.1025
47	0.144875	
48	0.439875	
49	0.867888888889	
51	0.6425	
52		0.3185
53	1.32866666667	0.770666666667
54	0.399666666667	
55	0.655666666667	
56		0.423
57		0.395
58	0.559333333333	
59		0.439
60	0.979333333333	
61		1.89366666667
64		0.576
67	0.747	
68	0.610666666667	
74		0.390333333333
75		0.774
77		0.722
79		1.48633333333
84		0.888
86	1.59933333333	
89	0.651857142857	0.351285714286
90	0.212571428571	
92	0.2455	0.261875
97	0.339	0.3075
102		0.44375
106		0.47075
107		0.44975
108		0.2765
109	0.26875	1.108
110	0.42125	0.673
111		0.6685
113		0.6055
114		0.397
119	0.5565	
123		1.216
124		0.7335
126	0.148195121951	0.228536585366
127	0.3625	0.1147
128		0.5553
129	0.4192	0.1403
135		0.8998
136	0.2236	0.274
137	0.5218	
141		0.4734
143	0.5296	
144	0.3832	
146		0.2372
148	0.6804	0.5742
149		0.3404
150		0.354
153		0.099625
154	0.612818181818	0.0987272727273
155	0.0765294117647	
156		0.154111111111
157	0.230166666667	
159		0.298166666667
160	0.335333333333	
161		0.447666666667
162		0.506666666667
164		0.2455
166	0.4435	
167	0.645333333333	0.806833333333
168		0.190333333333
169	0.281333333333	0.391
170		0.405
171	0.0535263157895	0.195842105263
173	0.0636571428571	0.299028571429
178		0.193714285714
180	0.594714285714	
181	0.416428571429	
183	0.145571428571	0.341571428571
185	0.161	
186		0.460142857143
191	0.125333333333	0.427733333333
192	0.205533333333	0.204133333333
195		0.156625
196		0.89225
197	0.296823529412	0.0922941176471
198	0.447777777778	0.172666666667
200	0.117444444444	
201	0.228	
202	0.333	0.544222222222
203	0.403666666667	
204		0.157888888889
206		0.342777777778
207		0.480888888889
208		0.147666666667
209	0.0370615384615	0.0793230769231
210		0.290965517241
211		0.3593
212		0.3572
213	0.2512	
215		0.15
216		0.2535
217		0.114372093023
218	0.0204482758621	0.241574712644
219	0.152545454545	0.0511136363636
220		0.113909090909
221	0.108818181818	0.440727272727
222		0.177652173913
223	0.0928644067797	0.0413898305085
224		0.0925833333333
225		0.125666666667
226	0.0963333333333	0.26225
227		0.26972
228		0.520384615385
229	0.0679393939394	0.119939393939
230		0.1685
231		0.334785714286
232		0.153142857143
233		0.385071428571
234	0.012	0.138716666667
235		0.0821333333333
236		0.731
237		0.0815
238	0.218529411765	0.604705882353
239	0.0711176470588	0.431470588235
240	0.0731764705882	0.128470588235
241		0.03
242		0.305277777778
243		0.145944444444
244		0.0638421052632
245	0.197315789474	0.888842105263
246		0.110368421053
247	0.0211307189542	0.331104575163
248		0.193360824742
249	0.0343333333333	0.251153846154
250	0.04903125	0.249549107143
251	0.0325784313725	0.102401960784
252	0.10180952381	0.322666666667
253	0.196619047619	0.234380952381
255		0.174260869565
256		0.139347826087
257	0.13404	0.1464
258	0.0307115384615	0.229596153846
259	0.0454615384615	0.416615384615
260		0.0496153846154
261		0.167444444444
262		0.0374444444444
263		0.250303030303
264	0.00756836902801	0.101925864909
265		0.193228571429
266	0.0153025210084	0.0445042016807
267		0.086675
268		0.157270833333
269		0.0378392857143
270		0.0803
272		0.140542056075
273		0.148724137931
274		0.0759777777778
275		0.0466315789474
276		0.242027027027
277		0.133724137931
278		0.114
279		0.126111111111
280		0.0486666666667
281		0.3802
282		0.134666666667
285		0.142391304348
286		0.0781818181818
288		0.253
289		0.49219047619
290		0.16945
291		0.298052631579
292		0.512368421053
293		0.131684210526
294		0.465421052632
295		0.602111111111
296		0.148722222222
297		0.355055555556
298		0.0887058823529
299		0.3894375
300		0.128
301		0.208875
302		0.1929375
303		0.454
309		0.226571428571
310		0.155785714286
311		0.370642857143
312		0.108692307692
313		0.680230769231
314		0.197692307692
315		0.178153846154
316		0.585
317		0.424769230769
319		0.707833333333
320		0.197083333333
321		0.142833333333
322		0.193916666667
323		0.103
324		0.7165
325		0.112583333333
327		0.124333333333
332		0.587545454545
333		0.333272727273
334		0.304272727273
336		0.0919090909091
337		0.365090909091
341		0.382636363636
344		0.221
345		0.42
346		0.3144
350		0.1134
352		0.1848
353		0.6132
355		0.115111111111
356		0.120333333333
357		0.408666666667
362		0.271555555556
363		0.557888888889
364		0.242
367		0.175333333333
369		0.188444444444
371		0.149444444444
373		0.353777777778
374		0.757555555556
378		0.19525
379		0.447625
380		0.12625
382		0.4795
383		0.672375
386		0.51475
389		0.2775
393		0.247
395		0.300625
396		0.1525
397		0.49775
398		0.164625
400		0.497125
401		0.1545
404		1.66557142857
406		0.485
408		1.24114285714
409		0.251
410		0.207857142857
412		0.183714285714
415		0.425857142857
416		0.145857142857
417		0.235571428571
418		0.159285714286
420		0.778142857143
421		0.818428571429
425		0.277428571429
426		0.378
429		0.357571428571
431		0.904285714286
432		0.147571428571
433		0.231142857143
434		0.503571428571
435		0.500857142857
436		0.291142857143
439		0.466
443		0.293
444		0.495
448		0.481
450		0.395166666667
454		0.241
459		1.4215
461		0.247333333333
462		0.767
463		0.842333333333
465		0.219666666667
467		0.330166666667
468		0.707166666667
469		0.283
475		0.824
476		1.14466666667
479		1.00466666667
484		0.334666666667
485		0.355833333333
486		0.251333333333
487		0.2125
488		0.1935
493		0.299333333333
495		0.21
498		0.5582
504		0.3958
505		0.7806
506		0.2422
508		0.247
511		0.4898
518		0.2952
519		0.4088
520		0.5106
524		0.3458
525		0.21
526		0.2726
528		0.441
531		0.354
532		1.1438
537		0.9838
540		0.215
541		0.3242
543		0.2386
544		0.7604
550		0.8462
553		0.2228
557		0.2484
558		1.8948
559		0.5948
560		0.218
562		0.272
563		0.2148
566		0.5408
567		1.0622
568		0.3832
575		0.3678
576		0.2736
578		0.8924
579		0.2092
582		0.4284
583		1.8852
585		0.326
590		0.2664
598		0.267
599		0.2278
602		0.83675
608		0.277
611		0.259
612		0.48225
613		0.895
616		0.2935
619		0.2645
620		0.513
626		0.725
628		1.24275
629		0.8765
633		0.50375
634		0.48175
636		0.462
642		0.47425
643		0.7275
647		0.37975
649		0.35
652		0.51125
653		0.51525
662		0.28975
664		0.58775
668		0.9195
671		0.42
678		1.29025
680		0.3655
681		0.8495
688		0.25275
692		0.459
693		0.33725
694		0.267
704		1.33225
705		0.52975
709		0.31575
712		0.9115
717		0.95375
722		1.3125
723		0.70225
727		0.62775
732		0.96825
733		2.13575
734		0.6545
738		0.35475
742		0.489
748		1.02466666667
750		0.439
754		1.77766666667
758		1.33433333333
762		0.536666666667
771		0.670666666667
773		1.01066666667
774		0.562
775		0.846
777		0.799666666667
779		3.52533333333
782		1.28866666667
785		0.633333333333
792		0.538666666667
797		0.380666666667
799		1.21766666667
800		1.95066666667
803		0.703
805		0.779
811		0.818333333333
812		1.10066666667
814		2.46466666667
815		0.377
817		0.342333333333
830		2.091
831		1.214
833		0.488333333333
835		0.340666666667
844		0.774
846		0.338
847		0.509333333333
850		1.00166666667
853		0.4
856		0.508666666667
862		0.74
863		1.47366666667
865		1.51833333333
871		0.468333333333
872		0.437666666667
874		1.114
877		0.48
878		0.538333333333
889		1.333
891		0.500666666667
894		1.442
898		1.56266666667
904		0.812333333333
905		0.813333333333
906		0.384333333333
908		0.714666666667
912		0.539
913		1.161
921		0.535
924		1.09466666667
927		0.334333333333
933		0.394666666667
934		0.794666666667
935		1.32366666667
936		0.397
939		0.526
942		0.385333333333
948		0.586
954		1.91266666667
957		1.424
964		0.71
973		0.615
974		0.599
975		0.398666666667
977		0.904333333333
983		0.626666666667
1001		1.393
1004		1.364
1005		0.9215
1007		0.653
1010		0.5505
1014		1.415
1019		0.606
1026		0.7075
1034		2.149
1037		1.9395
1039		2.088
1041		0.911
1044		3.2745
1047		1.1355
1048		0.544
1058		1.3935
1064		0.913
1066		0.8505
1070		0.9505
1071		2.0455
1073		0.9575
1078		1.281
1080		0.754
1084		2.0525
1085		1.034
1093		1.0005
1095		0.5115
1096		0.845
1100		0.558
1105		1.2105
1107		1.189
1108		0.663
1112		1.5745
1113		1.744
1120		2.3235
1122		0.8765
1128		1.3625
1131		1.142
1135		0.8365
1137		0.549
1146		0.6155
1152		0.6235
1153		0.7965
1156		2.218
1159		1.628
1160		1.3485
1163		0.549
1165		1.63
1166		0.64
1175		1.5755
1185		0.576
1186		0.9865
1193		1.2585
1197		1.012
1205		0.5915
1207		0.5915
1211		0.597
1218		1.117
1220		1.1995
1234		0.7315
1237		0.512
1239		1.5175
1240		0.703
1241		0.6155
1248		0.5525
1261		1.084
1263		0.558
1273		0.6515
1278		0.6195
1285		0.521
1294		0.603
1296		0.639
1298		0.584
1305		0.7955
1308		1.734
1311		1.613
1315		2.231
1316		1.022
1317		1.099
1319		0.7605
1323		0.8695
1326		1.1495
1333		0.621
1336		0.8565
1338		0.659
1346		1.673
1354		0.867
1357		0.5555
1361		0.649
1366		1.532
1367		0.894
1371		0.982
1372		1.531
1381		1.1195
1394		1.333
